"Name","test_score","fold","multimodal_state","model","Created","dataset","Runtime","Hostname","State"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_3","0.6880474494485295","3","all","RandomForest 🌳","2026-04-06T18:50:02.000Z","BIN_TEXT_KICKSTARTER_FUNDING","295","sweep-a100-1775494480-12","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_2","0.7481152343749999","2","ft","RandomForest 🌳","2026-04-06T18:48:39.000Z","BIN_TEXT_KICKSTARTER_FUNDING","1200","sweep-a100-1775499501-x3","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_2","0.7156858915441177","2","all","RandomForest 🌳","2026-04-06T18:47:11.000Z","BIN_TEXT_KICKSTARTER_FUNDING","295","sweep-a100-1775494442-10","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_1","0.7164792049632352","1","ft","RandomForest 🌳","2026-04-06T18:46:41.000Z","BIN_TEXT_KICKSTARTER_FUNDING","1327","sweep-a100-1775499482-x2","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_1","0.6930531939338236","1","all","RandomForest 🌳","2026-04-06T18:45:38.000Z","BIN_TEXT_KICKSTARTER_FUNDING","560","sweep-agent-1775492256-9","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_0","0.6930129825367646","0","all","RandomForest 🌳","2026-04-06T18:44:25.000Z","BIN_TEXT_KICKSTARTER_FUNDING","297","sweep-a100-1775499661-x11","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_0","0.7299758731617647","0","ft","RandomForest 🌳","2026-04-06T18:44:25.000Z","BIN_TEXT_KICKSTARTER_FUNDING","1454","sweep-a100-1775496475-20","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_4","0.9186394664711326","4","ft","RandomForest 🌳","2026-04-06T18:41:47.000Z","BIN_TEXT_JIGSAW_TOXICITY","962","sweep-a100-1775499462-x1","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_4","0.7730145428516559","4","all","RandomForest 🌳","2026-04-06T18:41:35.000Z","BIN_TEXT_JIGSAW_TOXICITY","239","sweep-agent-1775492256-9","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_3","0.9087536444421166","3","ft","RandomForest 🌳","2026-04-06T18:39:10.000Z","BIN_TEXT_JIGSAW_TOXICITY","963","sweep-a100-1775496512-22","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_3","0.7547792384643587","3","all","RandomForest 🌳","2026-04-06T18:38:57.000Z","BIN_TEXT_JIGSAW_TOXICITY","131","sweep-a100-1775499482-x2","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_2","0.9087667382461286","2","ft","RandomForest 🌳","2026-04-06T18:37:38.000Z","BIN_TEXT_JIGSAW_TOXICITY","655","sweep-a100-1775499521-x4","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_2","0.7605732467396428","2","all","RandomForest 🌳","2026-04-06T18:36:40.000Z","BIN_TEXT_JIGSAW_TOXICITY","133","sweep-a100-1775499482-x2","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_1","0.9165335463258786","1","ft","RandomForest 🌳","2026-04-06T18:35:53.000Z","BIN_TEXT_JIGSAW_TOXICITY","658","sweep-a100-1775496435-18","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_1","0.7561562701862812","1","all","RandomForest 🌳","2026-04-06T18:35:49.000Z","BIN_TEXT_JIGSAW_TOXICITY","133","sweep-a100-1775496325-13","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_0","0.8714974074268056","0","ft","RandomForest 🌳","2026-04-06T18:33:56.000Z","BIN_TEXT_JIGSAW_TOXICITY","657","sweep-a100-1775499763-x16","finished"
"rf_BIN_TEXT_JIGSAW_TOXICITY_0","0.6790534052619632","0","all","RandomForest 🌳","2026-04-06T18:33:33.000Z","BIN_TEXT_JIGSAW_TOXICITY","133","sweep-a100-1775496325-13","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_4","0.8910582119360901","4","ft","RandomForest 🌳","2026-04-06T18:30:40.000Z","BIN_TEXT_FAKE_JOB_POSTING","1427","sweep-a100-1775494183-5","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_4","0.8553586113721805","4","all","RandomForest 🌳","2026-04-06T18:30:15.000Z","BIN_TEXT_FAKE_JOB_POSTING","192","sweep-a100-1775496325-13","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_3","0.9020059915413534","3","ft","RandomForest 🌳","2026-04-06T18:29:30.000Z","BIN_TEXT_FAKE_JOB_POSTING","1046","sweep-a100-1775499743-x15","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_3","0.9085115131578948","3","all","RandomForest 🌳","2026-04-06T18:28:28.000Z","BIN_TEXT_FAKE_JOB_POSTING","192","sweep-a100-1775496456-19","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_2","0.8891344572368421","2","ft","RandomForest 🌳","2026-04-06T18:26:10.000Z","BIN_TEXT_FAKE_JOB_POSTING","1427","sweep-a100-1775494480-12","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_2","0.9005301339285714","2","all","RandomForest 🌳","2026-04-06T18:25:11.000Z","BIN_TEXT_FAKE_JOB_POSTING","192","sweep-a100-1775496456-19","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_1","0.8831429158834585","1","ft","RandomForest 🌳","2026-04-06T18:23:18.000Z","BIN_TEXT_FAKE_JOB_POSTING","1428","sweep-a100-1775494442-10","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_0","0.9334028430451128","0","all","RandomForest 🌳","2026-04-06T18:22:53.000Z","BIN_TEXT_FAKE_JOB_POSTING","190","sweep-a100-1775494480-12","finished"
"rf_REG_IMAGE_PAINTING_PRICE_4","0.3228200892997962","4","ft","RandomForest 🌳","2026-04-06T18:20:01.000Z","REG_IMAGE_PAINTING_PRICE","1287","sweep-agent-1775492256-9","finished"
"rf_REG_IMAGE_PAINTING_PRICE_4","0.3278921723233226","4","all","RandomForest 🌳","2026-04-06T18:19:52.000Z","REG_IMAGE_PAINTING_PRICE","723","sweep-a100-1775499540-x5","finished"
"rf_REG_IMAGE_PAINTING_PRICE_3","0.18281582541130328","3","ft","RandomForest 🌳","2026-04-06T18:19:28.000Z","REG_IMAGE_PAINTING_PRICE","1086","sweep-a100-1775499521-x4","finished"
"rf_REG_IMAGE_PAINTING_PRICE_2","0.21621330295767727","2","ft","RandomForest 🌳","2026-04-06T18:18:51.000Z","REG_IMAGE_PAINTING_PRICE","1064","sweep-a100-1775499482-x2","finished"
"rf_REG_IMAGE_PAINTING_PRICE_2","0.2307930703945935","2","all","RandomForest 🌳","2026-04-06T18:18:48.000Z","REG_IMAGE_PAINTING_PRICE","707","sweep-a100-1775494183-5","finished"
"rf_REG_IMAGE_PAINTING_PRICE_1","0.21253683188709893","1","ft","RandomForest 🌳","2026-04-06T18:18:34.000Z","REG_IMAGE_PAINTING_PRICE","1056","sweep-a100-1775499462-x1","finished"
"rf_REG_IMAGE_PAINTING_PRICE_0","0.349519175648652","0","ft","RandomForest 🌳","2026-04-06T18:18:08.000Z","REG_IMAGE_PAINTING_PRICE","1060","sweep-a100-1775496435-18","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_4","0.3694249476330584","4","ft","RandomForest 🌳","2026-04-06T18:17:40.000Z","REG_IMAGE_MKPHOTO_BOTS","328","sweep-a100-1775494421-9","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_2","0.3009435414916076","2","all","RandomForest 🌳","2026-04-06T18:16:25.000Z","REG_IMAGE_MKPHOTO_BOTS","212","sweep-agent-1775492256-9","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_2","0.3357969148795037","2","ft","RandomForest 🌳","2026-04-06T18:16:25.000Z","REG_IMAGE_MKPHOTO_BOTS","302","sweep-a100-1775496475-20","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_1","0.35218591727414306","1","all","RandomForest 🌳","2026-04-06T18:15:48.000Z","REG_IMAGE_MKPHOTO_BOTS","171","sweep-a100-1775496494-21","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_0","0.30098792928992535","0","all","RandomForest 🌳","2026-04-06T18:15:17.000Z","REG_IMAGE_MKPHOTO_BOTS","167","sweep-a100-1775496435-18","finished"
"rf_REG_IMAGE_MANGO_MASS_4","0.4591914544425587","4","all","RandomForest 🌳","2026-04-06T18:14:50.000Z","REG_IMAGE_MANGO_MASS","16","sweep-a100-1775496456-19","finished"
"rf_REG_IMAGE_MANGO_MASS_2","0.5209355413974059","2","all","RandomForest 🌳","2026-04-06T18:13:45.000Z","REG_IMAGE_MANGO_MASS","16","sweep-a100-1775496325-13","finished"
"rf_REG_IMAGE_MANGO_MASS_1","0.4698584367404378","1","all","RandomForest 🌳","2026-04-06T18:13:16.000Z","REG_IMAGE_MANGO_MASS","17","sweep-a100-1775496494-21","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_4","0.4129294741538147","4","all","RandomForest 🌳","2026-04-06T18:11:14.000Z","REG_IMAGE_LETTERBOXD_MOVIES","364","sweep-a100-1775496531-23","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_2","0.36872039478337526","2","ft","RandomForest 🌳","2026-04-06T18:10:16.000Z","REG_IMAGE_LETTERBOXD_MOVIES","438","sweep-a100-1775494421-9","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_0","0.4382439742936479","0","ft","RandomForest 🌳","2026-04-06T18:08:46.000Z","REG_IMAGE_LETTERBOXD_MOVIES","455","sweep-a100-1775496475-20","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_4","0.7315099174531402","4","ft","RandomForest 🌳","2026-04-06T18:08:18.000Z","REG_IMAGE_KHAADI_CLOTHES","120","sweep-a100-1775494442-10","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_3","-0.8878060462359219","3","all","RandomForest 🌳","2026-04-06T18:07:21.000Z","REG_IMAGE_KHAADI_CLOTHES","38","sweep-a100-1775497803-r2","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_2","0.32893268108619","2","all","RandomForest 🌳","2026-04-06T18:06:40.000Z","REG_IMAGE_KHAADI_CLOTHES","38","sweep-a100-1775497803-r2","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_1","0.22879248585283551","1","all","RandomForest 🌳","2026-04-06T18:05:59.000Z","REG_IMAGE_KHAADI_CLOTHES","38","sweep-a100-1775497803-r2","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_0","0.3078594740078605","0","all","RandomForest 🌳","2026-04-06T18:05:16.000Z","REG_IMAGE_KHAADI_CLOTHES","38","sweep-a100-1775494442-10","finished"
"rf_REG_IMAGE_HNM_FASHION_3","0.2254875799268297","3","ft","RandomForest 🌳","2026-04-06T18:03:55.000Z","REG_IMAGE_HNM_FASHION","554","sweep-a100-1775496494-21","finished"
"rf_REG_IMAGE_HNM_FASHION_2","0.2513110189562796","2","all","RandomForest 🌳","2026-04-06T18:02:42.000Z","REG_IMAGE_HNM_FASHION","452","sweep-a100-1775494421-9","finished"
"rf_REG_IMAGE_HNM_FASHION_1","0.26456850011173116","1","all","RandomForest 🌳","2026-04-06T18:02:12.000Z","REG_IMAGE_HNM_FASHION","390","sweep-a100-1775496475-20","finished"
"rf_REG_IMAGE_HNM_FASHION_0","0.21644435382265223","0","ft","RandomForest 🌳","2026-04-06T18:01:38.000Z","REG_IMAGE_HNM_FASHION","881","sweep-agent-1775492256-9","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_4","0.5256213847744216","4","ft","RandomForest 🌳","2026-04-06T18:01:19.000Z","REG_IMAGE_AMAZON_PACKAGES","519","sweep-a100-1775494480-12","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_1","0.4971617458029988","1","ft","RandomForest 🌳","2026-04-06T17:59:32.000Z","REG_IMAGE_AMAZON_PACKAGES","529","sweep-a100-1775496531-23","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_1","0.3669276207063683","1","all","RandomForest 🌳","2026-04-06T17:59:32.000Z","REG_IMAGE_AMAZON_PACKAGES","337","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_3","0.9670946063472372","3","all","RandomForest 🌳","2026-04-06T17:57:26.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","3715","sweep-a100-1775496415-17","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_2","0.9864411349859168","2","ft","RandomForest 🌳","2026-04-06T17:56:56.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","229","sweep-a100-1775494183-5","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_2","0.9736721356818996","2","all","RandomForest 🌳","2026-04-06T17:56:55.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","3715","sweep-a100-1775499559-x6","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_1","0.9800885633040348","1","ft","RandomForest 🌳","2026-04-06T17:56:20.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","217","sweep-a100-1775496435-18","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_1","0.9688705827668114","1","all","RandomForest 🌳","2026-04-06T17:56:08.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","3714","sweep-a100-1775499622-x9","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_0","0.9869069744397532","0","ft","RandomForest 🌳","2026-04-06T17:55:34.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","240","sweep-a100-1775496456-19","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_0","0.9693914498943286","0","all","RandomForest 🌳","2026-04-06T17:55:22.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","3715","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_PETFINDER_4","0.8237306336934334","4","ft","RandomForest 🌳","2026-04-06T17:54:45.000Z","MUL_IMAGE_PETFINDER","4062","sweep-a100-1775496435-18","finished"
"rf_MUL_IMAGE_PETFINDER_4","0.7985933230993423","4","all","RandomForest 🌳","2026-04-06T17:53:59.000Z","MUL_IMAGE_PETFINDER","330","sweep-a100-1775496531-23","finished"
"rf_MUL_IMAGE_PETFINDER_3","0.8309000223480624","3","ft","RandomForest 🌳","2026-04-06T17:52:19.000Z","MUL_IMAGE_PETFINDER","457","sweep-a100-1775496394-16","finished"
"rf_MUL_IMAGE_PETFINDER_3","0.8060189517914298","3","all","RandomForest 🌳","2026-04-06T17:52:01.000Z","MUL_IMAGE_PETFINDER","575","sweep-agent-1775492256-9","finished"
"rf_MUL_IMAGE_PETFINDER_2","0.8246621717036782","2","ft","RandomForest 🌳","2026-04-06T17:50:55.000Z","MUL_IMAGE_PETFINDER","472","sweep-a100-1775497803-r2","finished"
"rf_MUL_IMAGE_PETFINDER_2","0.7892947954729517","2","all","RandomForest 🌳","2026-04-06T17:50:31.000Z","MUL_IMAGE_PETFINDER","3960","sweep-a100-1775499622-x9","finished"
"rf_MUL_IMAGE_PETFINDER_1","0.8255311398426732","1","ft","RandomForest 🌳","2026-04-06T17:48:36.000Z","MUL_IMAGE_PETFINDER","457","sweep-a100-1775496435-18","finished"
"rf_MUL_IMAGE_PETFINDER_1","0.8035213460202056","1","all","RandomForest 🌳","2026-04-06T17:48:21.000Z","MUL_IMAGE_PETFINDER","336","sweep-a100-1775496531-23","finished"
"rf_MUL_IMAGE_PETFINDER_0","0.8211619696404869","0","ft","RandomForest 🌳","2026-04-06T17:44:49.000Z","MUL_IMAGE_PETFINDER","485","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_PETFINDER_0","0.7917103408605481","0","all","RandomForest 🌳","2026-04-06T17:44:20.000Z","MUL_IMAGE_PETFINDER","335","sweep-a100-1775494480-12","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_4","0.9520612548162328","4","ft","RandomForest 🌳","2026-04-06T17:41:51.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","924","sweep-a100-1775494421-9","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_4","0.9257730955401818","4","all","RandomForest 🌳","2026-04-06T17:41:22.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","633","sweep-agent-1775492256-9","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_3","0.9697357570806164","3","ft","RandomForest 🌳","2026-04-06T17:39:12.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","941","sweep-a100-1775496494-21","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_3","0.9165755618378826","3","all","RandomForest 🌳","2026-04-06T17:39:06.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","566","sweep-a100-1775496435-18","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_2","0.9632532152925612","2","ft","RandomForest 🌳","2026-04-06T17:36:36.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","939","sweep-a100-1775496394-16","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_2","0.9267132016186476","2","all","RandomForest 🌳","2026-04-06T17:35:14.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","570","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_1","0.9444767021167408","1","ft","RandomForest 🌳","2026-04-06T17:32:21.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","934","sweep-a100-1775494183-5","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_1","0.9238745153992888","1","all","RandomForest 🌳","2026-04-06T17:32:21.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","565","sweep-a100-1775494421-9","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_0","0.9478653798024498","0","ft","RandomForest 🌳","2026-04-06T17:29:27.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","945","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_JUSTIN_INSTAGRAM_0","0.9086694591575768","0","all","RandomForest 🌳","2026-04-06T17:29:07.000Z","MUL_IMAGE_JUSTIN_INSTAGRAM","598","sweep-a100-1775496494-21","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_4","0.95439363944427","4","ft","RandomForest 🌳","2026-04-06T17:28:10.000Z","MUL_IMAGE_HUBMAP_HPA","648","sweep-a100-1775496435-18","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_4","0.9337456261898004","4","all","RandomForest 🌳","2026-04-06T17:28:01.000Z","MUL_IMAGE_HUBMAP_HPA","302","sweep-a100-1775494480-12","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_3","0.9553070028661872","3","ft","RandomForest 🌳","2026-04-06T17:27:07.000Z","MUL_IMAGE_HUBMAP_HPA","652","sweep-a100-1775496367-15","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_2","0.9526318958087338","2","ft","RandomForest 🌳","2026-04-06T17:25:08.000Z","MUL_IMAGE_HUBMAP_HPA","603","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_2","0.9342286786579236","2","all","RandomForest 🌳","2026-04-06T17:23:34.000Z","MUL_IMAGE_HUBMAP_HPA","348","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_1","0.949990643342934","1","ft","RandomForest 🌳","2026-04-06T17:21:15.000Z","MUL_IMAGE_HUBMAP_HPA","659","sweep-a100-1775494183-5","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_1","0.9298869592741668","1","all","RandomForest 🌳","2026-04-06T17:19:14.000Z","MUL_IMAGE_HUBMAP_HPA","349","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_0","0.9599889890670006","0","ft","RandomForest 🌳","2026-04-06T17:15:57.000Z","MUL_IMAGE_HUBMAP_HPA","614","sweep-a100-1775494421-9","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_0","0.9404168091333316","0","all","RandomForest 🌳","2026-04-06T17:15:54.000Z","MUL_IMAGE_HUBMAP_HPA","357","sweep-a100-1775494480-12","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_4","0.9213408529340804","4","ft","RandomForest 🌳","2026-04-06T17:13:52.000Z","MUL_IMAGE_GLAUCOMA_SMDG","569","sweep-agent-1775492256-9","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_4","0.8805046330055212","4","all","RandomForest 🌳","2026-04-06T17:12:25.000Z","MUL_IMAGE_GLAUCOMA_SMDG","207","sweep-a100-1775494421-9","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_3","0.9272972336580768","3","all","RandomForest 🌳","2026-04-06T17:11:12.000Z","MUL_IMAGE_GLAUCOMA_SMDG","208","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_2","0.9437171040664296","2","ft","RandomForest 🌳","2026-04-06T17:07:51.000Z","MUL_IMAGE_GLAUCOMA_SMDG","603","sweep-agent-1775492073-6","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_2","0.9124245453640936","2","all","RandomForest 🌳","2026-04-06T17:07:40.000Z","MUL_IMAGE_GLAUCOMA_SMDG","248","sweep-a100-1775493801-3","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_1","0.9066690246288692","1","ft","RandomForest 🌳","2026-04-06T17:07:14.000Z","MUL_IMAGE_GLAUCOMA_SMDG","515","sweep-a100-1775494480-12","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_1","0.8686042589819934","1","all","RandomForest 🌳","2026-04-06T17:07:04.000Z","MUL_IMAGE_GLAUCOMA_SMDG","242","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_0","0.9101494417477904","0","ft","RandomForest 🌳","2026-04-06T17:07:00.000Z","MUL_IMAGE_GLAUCOMA_SMDG","457","sweep-a100-1775493685-1","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_0","0.8732697680229116","0","all","RandomForest 🌳","2026-04-06T17:06:51.000Z","MUL_IMAGE_GLAUCOMA_SMDG","256","sweep-a100-1775493782-2","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_4","0.6277628775199807","4","ft","RandomForest 🌳","2026-04-06T17:06:30.000Z","MUL_IMAGE_FLOWER_BOUQUETS","76","sweep-agent-1775492073-6","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_4","0.5850734845148274","4","all","RandomForest 🌳","2026-04-06T17:06:07.000Z","MUL_IMAGE_FLOWER_BOUQUETS","33","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_3","0.6112565025152428","3","ft","RandomForest 🌳","2026-04-06T17:05:58.000Z","MUL_IMAGE_FLOWER_BOUQUETS","114","sweep-agent-1775492256-9","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_3","0.5666638277695297","3","all","RandomForest 🌳","2026-04-06T17:05:55.000Z","MUL_IMAGE_FLOWER_BOUQUETS","33","sweep-a100-1775494460-11","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_2","0.668232903983015","2","ft","RandomForest 🌳","2026-04-06T17:05:48.000Z","MUL_IMAGE_FLOWER_BOUQUETS","74","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_2","0.6481066978783128","2","all","RandomForest 🌳","2026-04-06T17:05:24.000Z","MUL_IMAGE_FLOWER_BOUQUETS","33","sweep-a100-1775493801-3","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_1","0.5972073472423084","1","ft","RandomForest 🌳","2026-04-06T17:04:38.000Z","MUL_IMAGE_FLOWER_BOUQUETS","107","sweep-agent-1775492073-6","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_1","0.5893925430511446","1","all","RandomForest 🌳","2026-04-06T17:04:35.000Z","MUL_IMAGE_FLOWER_BOUQUETS","34","sweep-a100-1775494183-5","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_0","0.6880078144227006","0","ft","RandomForest 🌳","2026-04-06T17:04:15.000Z","MUL_IMAGE_FLOWER_BOUQUETS","94","sweep-a100-1775494421-9","finished"
"rf_MUL_IMAGE_FLOWER_BOUQUETS_0","0.6392700987665887","0","all","RandomForest 🌳","2026-04-06T17:04:07.000Z","MUL_IMAGE_FLOWER_BOUQUETS","34","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_4","0.8439615443076456","4","ft","RandomForest 🌳","2026-04-06T17:03:43.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","132","sweep-a100-1775493685-1","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_4","0.8530337437300501","4","all","RandomForest 🌳","2026-04-06T17:03:26.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","34","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_3","0.8432640218878248","3","all","RandomForest 🌳","2026-04-06T17:02:38.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","37","sweep-a100-1775494460-11","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_2","0.880248974008208","2","ft","RandomForest 🌳","2026-04-06T17:02:29.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","112","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_2","0.864581091351269","2","all","RandomForest 🌳","2026-04-06T17:02:22.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","37","sweep-a100-1775494383-7","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_1","0.858531235750114","1","ft","RandomForest 🌳","2026-04-06T17:01:15.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","126","sweep-a100-1775494402-8","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_1","0.8371823985408117","1","all","RandomForest 🌳","2026-04-06T17:01:08.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","37","sweep-a100-1775494183-5","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_0","0.860580331357349","0","ft","RandomForest 🌳","2026-04-06T17:00:13.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","129","sweep-a100-1775494442-10","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_0","0.8478539291685665","0","all","RandomForest 🌳","2026-04-06T17:00:02.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","44","sweep-agent-1775492004-1","finished"
"rf_MUL_IMAGE_CHEXPERT_4","0.7712540615278863","4","ft","RandomForest 🌳","2026-04-06T16:59:10.000Z","MUL_IMAGE_CHEXPERT","188","sweep-a100-1775494383-7","finished"
"rf_MUL_IMAGE_CHEXPERT_4","0.720364460192857","4","all","RandomForest 🌳","2026-04-06T16:58:42.000Z","MUL_IMAGE_CHEXPERT","113","sweep-agent-1775492099-8","finished"
"rf_MUL_IMAGE_CHEXPERT_3","0.7747251983359961","3","ft","RandomForest 🌳","2026-04-06T16:57:59.000Z","MUL_IMAGE_CHEXPERT","201","sweep-a100-1775494365-6","finished"
"rf_MUL_IMAGE_CHEXPERT_3","0.7162686706587845","3","all","RandomForest 🌳","2026-04-06T16:56:40.000Z","MUL_IMAGE_CHEXPERT","112","sweep-a100-1775493782-2","finished"
"rf_MUL_IMAGE_CHEXPERT_2","0.7826722648590483","2","ft","RandomForest 🌳","2026-04-06T16:55:48.000Z","MUL_IMAGE_CHEXPERT","247","sweep-a100-1775494480-12","finished"
