"Name","test_score","fold","multimodal_state","model","Created","dataset","Runtime","Hostname","State"
"tabpfnv3_REG_IMAGE_KHAADI_CLOTHES_2","0.9632695913314819","2","ft","TabPFN-v3 🆕","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_KHAADI_CLOTHES_3","0.5176830291748047","3","all","TabPFN-v3 🆕","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_KHAADI_CLOTHES_3","0.8501842021942139","3","ft","TabPFN-v3 🆕","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_KHAADI_CLOTHES_4","0.9548539519309998","4","all","TabPFN-v3 🆕","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_KHAADI_CLOTHES_4","0.9827153086662292","4","ft","TabPFN-v3 🆕","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_0","0.5022884634284683","0","all","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_0","0.51585458777612","0","ft","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_1","0.44410472574187576","1","all","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_1","0.44951228172420044","1","ft","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_2","0.4647901649474425","2","all","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_2","0.4580210687663897","2","ft","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_3","0.5148186595746074","3","all","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_3","0.5161065847199744","3","ft","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_4","0.4927976064416043","4","all","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_LETTERBOXD_MOVIES_4","0.5050107267915073","4","ft","TabPFN-v3 🆕","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_0","0.6321260462830802","0","all","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_0","0.7279923664323291","0","ft","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_1","0.6571025557256329","1","all","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_1","0.6831224526049832","1","ft","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_2","0.5963390485566389","2","all","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_2","0.7206217658103085","2","ft","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_3","0.5585361823789587","3","all","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_3","0.7014402418472454","3","ft","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_4","0.6549173980128642","4","all","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MANGO_MASS_4","0.7056604782880909","4","ft","TabPFN-v3 🆕","","REG_IMAGE_MANGO_MASS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_0","0.40550695613199494","0","all","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_0","0.42077832770195134","0","ft","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_1","0.43651692559466093","1","all","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_1","0.45316092634269967","1","ft","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_2","0.4007442513059334","2","all","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_2","0.3872931165889407","2","ft","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_3","0.4126118797782763","3","all","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_3","0.44240516649586314","3","ft","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_4","0.5051658176825092","4","all","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_MKPHOTO_BOTS_4","0.4297275053853834","4","ft","TabPFN-v3 🆕","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_0","0.4962634106175473","0","all","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_0","0.4953151262357619","0","ft","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_1","0.38958960186333735","1","all","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_1","0.395100618088305","1","ft","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_2","0.31818849166711205","2","all","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_2","0.30198315230520345","2","ft","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_3","0.2799648142447223","3","all","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_3","0.3273533018604241","3","ft","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_4","0.4617216080992338","4","all","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_IMAGE_PAINTING_PRICE_4","0.4535814547594741","4","ft","TabPFN-v3 🆕","","REG_IMAGE_PAINTING_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_0","0.9254682105242823","0","all","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_0","0.9460900555150474","0","ft","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_1","0.9575906127298391","1","all","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_1","0.9622306685506318","1","ft","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_2","0.9185646132888782","2","all","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_2","0.9227642729089112","2","ft","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_3","0.9218717301798112","3","all","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_3","0.9343329660897586","3","ft","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_4","0.9115061567262146","4","all","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BABIES_PRICES_4","0.933112065894052","4","ft","TabPFN-v3 🆕","","REG_TEXT_BABIES_PRICES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_0","0.6028066757403865","0","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_0","0.5778897522545723","0","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_1","0.5764984361442348","1","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_1","0.5959962164201985","1","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_2","0.589907892254689","2","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_2","0.5657328189972222","2","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_3","0.5349800495530035","3","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_3","0.5588197566614732","3","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_4","0.536501460570366","4","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_PRICE_4","0.5389882813968241","4","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_PRICE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_0","0.8120225836109075","0","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_0","0.8353273844374888","0","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_1","0.821257645661123","1","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_1","0.816913417637128","1","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_2","0.8479381402444095","2","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_2","0.8710153696450446","2","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_3","0.8204138164226698","3","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_3","0.844737285682006","3","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_4","0.8332446541609445","4","all","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_BOOK_READABILITY_4","0.850669772927831","4","ft","TabPFN-v3 🆕","","REG_TEXT_BOOK_READABILITY","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_0","0.4573595661143981","0","all","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_0","0.4591926054617622","0","ft","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_1","0.4166925231212901","1","all","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_1","0.4248871525863136","1","ft","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_2","0.47049376739619597","2","all","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_2","0.4896752977056791","2","ft","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_3","0.4232711286782861","3","all","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_3","0.44075500342263085","3","ft","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_4","0.46545275246122697","4","all","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MERCARI_MARKETPLACE_4","0.4753210039563893","4","ft","TabPFN-v3 🆕","","REG_TEXT_MERCARI_MARKETPLACE","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_0","0.9831730329950161","0","all","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_0","0.9873437256610499","0","ft","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_1","0.9609286764924428","1","all","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_1","0.9728006122638707","1","ft","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_2","0.981707871456312","2","all","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_2","0.9835277914031565","2","ft","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_3","0.9827964426405786","3","all","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_3","0.986002244455568","3","ft","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_4","0.974273799780443","4","all","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_MONTGOMERY_SALARIES_4","0.9784398208208795","4","ft","TabPFN-v3 🆕","","REG_TEXT_MONTGOMERY_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_0","0.5432819850141133","0","all","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_0","0.5483619764120101","0","ft","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_1","0.5832559204372803","1","all","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_1","0.5970820977924414","1","ft","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_2","0.5385899515998207","2","all","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_2","0.5460927197091783","2","ft","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_3","0.5161055172695659","3","all","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_3","0.5096823172444724","3","ft","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_4","0.5043011727207535","4","all","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_ROTTEN_TOMATOES_4","0.49758169476082736","4","ft","TabPFN-v3 🆕","","REG_TEXT_ROTTEN_TOMATOES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_0","0.8831092715263367","0","all","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_0","0.8952925801277161","0","ft","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_1","0.8864458799362183","1","all","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_1","0.8846074938774109","1","ft","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_2","0.8714885115623474","2","all","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_2","0.8660526871681213","2","ft","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_3","0.8785744309425354","3","all","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_3","0.8822841048240662","3","ft","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_4","0.8737847805023193","4","all","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_SCIMAGOJR_IMPACT_4","0.8754235506057739","4","ft","TabPFN-v3 🆕","","REG_TEXT_SCIMAGOJR_IMPACT","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_0","0.7907454109289395","0","all","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_0","0.8047356566850783","0","ft","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_1","0.7682160181249789","1","all","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_1","0.7761625272519372","1","ft","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_2","0.7695480575576443","2","all","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_2","0.7640871465468781","2","ft","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_3","0.7873714160081255","3","all","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_3","0.7747812375511783","3","ft","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_4","0.8053460802184623","4","all","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VANCOUVER_SALARIES_4","0.8196221021187162","4","ft","TabPFN-v3 🆕","","REG_TEXT_VANCOUVER_SALARIES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_0","0.4125028287696021","0","all","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_0","0.41284648457569095","0","ft","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_1","0.454046347355192","1","all","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_1","0.4461132321526159","1","ft","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_2","0.3356228740895202","2","all","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_2","0.327094433040065","2","ft","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_3","0.3830543752248917","3","all","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
"tabpfnv3_REG_TEXT_VIDEO_GAMES_SALES_3","0.42588132925363587","3","ft","TabPFN-v3 🆕","","REG_TEXT_VIDEO_GAMES_SALES","","nlp-srv2.iem.technion.ac.il","finished"
